mlog_loss,mstd,accuracy,params
0.9345473999999999,0.16444517672038153,0.3748868,"{'colsample_bytree': 0.4091139525843543, 'eta': 0.00443341277420222, 'gamma': 0.029542018314442337, 'max_depth': 14, 'min_child_weight': 1.062029919397256, 'n_estimators': 2915.4636700671526, 'reg_lambda': 0.7053503772959757, 'subsample': 0.948303899218865}"
0.9345381999999999,0.1653479356107398,0.376604,"{'colsample_bytree': 0.407927473522722, 'eta': 0.004701100295837445, 'gamma': 0.03245499475037787, 'max_depth': 14, 'min_child_weight': 1.0699225886346524, 'n_estimators': 2775.1748905938657, 'reg_lambda': 0.7247423178240803, 'subsample': 0.9566465761169194}"
0.9345372000000001,0.16281218356747118,0.3768932,"{'colsample_bytree': 0.46134478245946486, 'eta': 0.0028499856564261706, 'gamma': 0.06467944159759073, 'max_depth': 12, 'min_child_weight': 1.1391466166777366, 'n_estimators': 1513.5372259413227, 'reg_lambda': 0.7944584487236082, 'subsample': 0.9420021890757396}"
0.9345348,0.16112879756839987,0.3763178,"{'colsample_bytree': 0.5020066666924559, 'eta': 0.0030624258120631152, 'gamma': 0.22080015570591832, 'max_depth': 11, 'min_child_weight': 1.1351667853790786, 'n_estimators': 1245.4855329520803, 'reg_lambda': 0.7646271387820369, 'subsample': 0.9325482150804685}"
0.9345296000000001,0.16265430064316608,0.377463,"{'colsample_bytree': 0.45880782598911457, 'eta': 0.0021795426256772206, 'gamma': 0.08661085892900997, 'max_depth': 12, 'min_child_weight': 1.1585388253210098, 'n_estimators': 1316.7421298633014, 'reg_lambda': 0.7901056220753215, 'subsample': 0.9334079830911}"
0.9345292000000001,0.16517163917692673,0.374035,"{'colsample_bytree': 0.47280722587410196, 'eta': 0.0036969016508644204, 'gamma': 0.2548814594246552, 'max_depth': 15, 'min_child_weight': 1.1127842359757487, 'n_estimators': 1764.1057599399442, 'reg_lambda': 0.7520179723841258, 'subsample': 0.9552394144756728}"
0.9345282000000001,0.16623439087531022,0.3734624,"{'colsample_bytree': 0.5209387375380615, 'eta': 0.0031761058897509424, 'gamma': 0.016507021785624888, 'max_depth': 14, 'min_child_weight': 1.0568419488740102, 'n_estimators': 2425.9256377059596, 'reg_lambda': 0.6418538474337361, 'subsample': 0.9542394980203212}"
0.9345158,0.16243517557616016,0.37460799999999994,"{'colsample_bytree': 0.5011319211018818, 'eta': 0.002441800574301784, 'gamma': 0.35497735085332316, 'max_depth': 16, 'min_child_weight': 1.1037659181661383, 'n_estimators': 3133.487961010894, 'reg_lambda': 0.7400385055868539, 'subsample': 0.9530876415380964}"
0.9345079999999999,0.16528990516075595,0.3740328,"{'colsample_bytree': 0.5265617946400093, 'eta': 0.004783754562909094, 'gamma': 0.21471264816182467, 'max_depth': 16, 'min_child_weight': 1.0472936880005965, 'n_estimators': 1161.3052969869168, 'reg_lambda': 0.7847003978119832, 'subsample': 0.9667071702264153}"
0.934501,0.1613282733809329,0.3751802,"{'colsample_bytree': 0.47635289072811454, 'eta': 0.004074995412844896, 'gamma': 0.10192168751355468, 'max_depth': 11, 'min_child_weight': 1.1522808427457845, 'n_estimators': 1047.9576577349826, 'reg_lambda': 0.7949412607886907, 'subsample': 0.911623952244456}"
0.9344952000000001,0.16515667281718774,0.3731752,"{'colsample_bytree': 0.4912103593913887, 'eta': 0.002150674747557952, 'gamma': 0.163649765973645, 'max_depth': 14, 'min_child_weight': 1.0977824230023894, 'n_estimators': 2117.9645403453683, 'reg_lambda': 0.7338472277203851, 'subsample': 0.9425623885569154}"
0.9344941999999999,0.16185071106530954,0.3746012,"{'colsample_bytree': 0.4924411297854478, 'eta': 0.0033133511717009846, 'gamma': 0.34682751219684105, 'max_depth': 13, 'min_child_weight': 1.0197235990831033, 'n_estimators': 1631.3891616832725, 'reg_lambda': 0.7231703554114176, 'subsample': 0.9705685462120254}"
0.9344810000000001,0.16623510770326047,0.3726028,"{'colsample_bytree': 0.48334852481656787, 'eta': 0.005434276468558721, 'gamma': 0.1475359542204589, 'max_depth': 14, 'min_child_weight': 1.0960325118244931, 'n_estimators': 1912.4457036953945, 'reg_lambda': 0.7338003032487921, 'subsample': 0.9475074182998824}"
0.9344794000000001,0.16486328509583542,0.3760344,"{'colsample_bytree': 0.4646407522821913, 'eta': 0.004047191047700407, 'gamma': 0.1428759133923549, 'max_depth': 14, 'min_child_weight': 1.1199973568340462, 'n_estimators': 1810.27404452001, 'reg_lambda': 0.7426009045984469, 'subsample': 0.9503334347458506}"
0.9344764,0.162700241623716,0.3783218,"{'colsample_bytree': 0.45212992430309684, 'eta': 0.0036451006374951037, 'gamma': 0.008685686925679496, 'max_depth': 12, 'min_child_weight': 1.120341287827652, 'n_estimators': 1934.9744819976645, 'reg_lambda': 0.7744873700430223, 'subsample': 0.9556711647849724}"
0.9344666,0.16669004757877726,0.3748936,"{'colsample_bytree': 0.5186297710690211, 'eta': 0.0015133225636650882, 'gamma': 0.1098122031465815, 'max_depth': 15, 'min_child_weight': 1.0265037020375665, 'n_estimators': 2341.53722543211, 'reg_lambda': 0.7582498737767857, 'subsample': 0.9666677013775052}"
0.934459,0.16117363903847703,0.3725986,"{'colsample_bytree': 0.47560565501981555, 'eta': 0.005020745698851699, 'gamma': 0.40829473170459446, 'max_depth': 15, 'min_child_weight': 1.1194117487761668, 'n_estimators': 1951.2800264575026, 'reg_lambda': 0.7755878142510321, 'subsample': 0.9607985964052017}"
0.9344478,0.1644601028807914,0.37660759999999993,"{'colsample_bytree': 0.42984049801564345, 'eta': 0.006188252043227054, 'gamma': 0.00831283730928048, 'max_depth': 14, 'min_child_weight': 1.080326491594451, 'n_estimators': 3153.6557286949264, 'reg_lambda': 0.7136985773755554, 'subsample': 0.9607125309692538}"
0.9344222,0.16315338675454105,0.374036,"{'colsample_bytree': 0.5064005637917406, 'eta': 0.006275997585970656, 'gamma': 0.24029396894728672, 'max_depth': 16, 'min_child_weight': 1.127128936193941, 'n_estimators': 2205.486090998922, 'reg_lambda': 0.777270343334775, 'subsample': 0.9501103146663337}"
0.9344172000000001,0.1638788952614334,0.37231620000000004,"{'colsample_bytree': 0.5268507110544516, 'eta': 0.007416692663908309, 'gamma': 0.2837669300913865, 'max_depth': 15, 'min_child_weight': 1.0571323230365002, 'n_estimators': 2259.894011810602, 'reg_lambda': 0.6124269927795226, 'subsample': 0.9379178751548112}"
0.9344109999999999,0.16319989186461767,0.3760312,"{'colsample_bytree': 0.486900498692838, 'eta': 0.0026816874412185433, 'gamma': 0.19102150996118453, 'max_depth': 11, 'min_child_weight': 1.0939876711342122, 'n_estimators': 2056.791333838054, 'reg_lambda': 0.7523407989477258, 'subsample': 0.9203464885417407}"
0.9344058000000001,0.16452313325396062,0.3740354,"{'colsample_bytree': 0.5162700720120443, 'eta': 0.001930107343334525, 'gamma': 0.30340208585551914, 'max_depth': 15, 'min_child_weight': 1.0946509878878947, 'n_estimators': 3245.3243068055926, 'reg_lambda': 0.6966782128930222, 'subsample': 0.9890726317459606}"
0.9343629999999999,0.16660796778300632,0.3763192,"{'colsample_bytree': 0.46544211121659124, 'eta': 0.0015520828857168135, 'gamma': 0.17959466845520677, 'max_depth': 14, 'min_child_weight': 1.120037186230776, 'n_estimators': 2026.2079655714224, 'reg_lambda': 0.7498786999641789, 'subsample': 0.9252820237689533}"
0.9343606000000001,0.16156154457693483,0.378045,"{'colsample_bytree': 0.4479740205849862, 'eta': 0.0035483382855468143, 'gamma': 0.3296480816866914, 'max_depth': 14, 'min_child_weight': 1.1812806524163337, 'n_estimators': 2789.285828564577, 'reg_lambda': 0.7113346793899257, 'subsample': 0.9631525172338289}"
0.9343598,0.16408790519133157,0.3754602,"{'colsample_bytree': 0.4684298518056849, 'eta': 0.001901505246881748, 'gamma': 0.09216458292348145, 'max_depth': 12, 'min_child_weight': 1.1288839163464341, 'n_estimators': 1489.0589236875953, 'reg_lambda': 0.7658032151553232, 'subsample': 0.9539914074243735}"
0.9343518,0.16034118831829627,0.37546479999999993,"{'colsample_bytree': 0.45932293622302983, 'eta': 0.001836754992729161, 'gamma': 0.2640260998867826, 'max_depth': 15, 'min_child_weight': 1.1236504067316366, 'n_estimators': 2360.475436765718, 'reg_lambda': 0.7392487798994872, 'subsample': 0.9826117486843342}"
0.9343484,0.16646569768493813,0.37547239999999993,"{'colsample_bytree': 0.4529326447426666, 'eta': 0.003517995814905178, 'gamma': 0.0780781964865939, 'max_depth': 16, 'min_child_weight': 1.0675273518280441, 'n_estimators': 1060.9977650976782, 'reg_lambda': 0.6855084450552883, 'subsample': 0.9899918386541785}"
0.9343416000000001,0.1617158767407109,0.374599,"{'colsample_bytree': 0.4805382829264521, 'eta': 0.009120801122765348, 'gamma': 0.09591671006071255, 'max_depth': 11, 'min_child_weight': 1.1275841426550661, 'n_estimators': 1530.457896534017, 'reg_lambda': 0.7938939330907013, 'subsample': 0.9434431286528725}"
0.9343410000000001,0.16425887412961873,0.374605,"{'colsample_bytree': 0.4932626764802364, 'eta': 0.0035818149382819183, 'gamma': 0.2526534572905351, 'max_depth': 13, 'min_child_weight': 1.1267262042059727, 'n_estimators': 1311.4007885447704, 'reg_lambda': 0.7960032294918333, 'subsample': 0.9498227377141746}"
0.9343384,0.16366320949309612,0.3740378,"{'colsample_bytree': 0.40052199349058404, 'eta': 0.006682162869303506, 'gamma': 0.04532002011100308, 'max_depth': 14, 'min_child_weight': 1.0722815916644004, 'n_estimators': 2433.1400587277913, 'reg_lambda': 0.7318185834919727, 'subsample': 0.9502270690696172}"
0.9343298000000001,0.1634226397748896,0.3734558,"{'colsample_bytree': 0.45536360262600417, 'eta': 0.0025227410167402604, 'gamma': 0.26594812194811784, 'max_depth': 15, 'min_child_weight': 1.1239572819962758, 'n_estimators': 2671.2906463826066, 'reg_lambda': 0.7359193373254949, 'subsample': 0.9825338483451211}"
0.9343257999999999,0.16255488665496423,0.3723132,"{'colsample_bytree': 0.5193639308913757, 'eta': 0.004543623022257205, 'gamma': 0.36608099675651673, 'max_depth': 15, 'min_child_weight': 1.159733285413902, 'n_estimators': 3294.1003446373225, 'reg_lambda': 0.7186198133080305, 'subsample': 0.9517636198884885}"
0.9343194,0.16361675321845567,0.3786148,"{'colsample_bytree': 0.4262189152057478, 'eta': 0.008568321712109084, 'gamma': 0.024134727089687946, 'max_depth': 14, 'min_child_weight': 1.0975397669337104, 'n_estimators': 2335.128714280361, 'reg_lambda': 0.6997307488126213, 'subsample': 0.9697192859584541}"
0.9343087999999999,0.16348772290483563,0.3745986,"{'colsample_bytree': 0.4774219210471706, 'eta': 0.005839297864878154, 'gamma': 0.2112269960904862, 'max_depth': 13, 'min_child_weight': 1.056408933256719, 'n_estimators': 2015.8793084492318, 'reg_lambda': 0.7951371185521992, 'subsample': 0.9248692661470697}"
0.9343006,0.16630579727022246,0.37345360000000005,"{'colsample_bytree': 0.4801381358070538, 'eta': 0.004294443188981487, 'gamma': 0.11408413740357323, 'max_depth': 16, 'min_child_weight': 1.0740447691329384, 'n_estimators': 1494.8830281496187, 'reg_lambda': 0.711616261035586, 'subsample': 0.9551893297953303}"
0.9342971999999999,0.16432594513667137,0.3760364,"{'colsample_bytree': 0.4903775817605458, 'eta': 0.0030478843176280235, 'gamma': 0.1643192499093319, 'max_depth': 12, 'min_child_weight': 1.0776145872489813, 'n_estimators': 1586.8843986086251, 'reg_lambda': 0.7153751344643962, 'subsample': 0.9771899019329002}"
0.9342946,0.1645394240481187,0.3760408,"{'colsample_bytree': 0.43565833837327245, 'eta': 0.007016696059415112, 'gamma': 0.13003511992397884, 'max_depth': 15, 'min_child_weight': 1.0853883130489257, 'n_estimators': 2408.157357143511, 'reg_lambda': 0.7062690509085995, 'subsample': 0.9684143600744277}"
0.9342898,0.1642077688419249,0.3757422,"{'colsample_bytree': 0.5276810454563771, 'eta': 0.0018017397091854123, 'gamma': 0.09306080333786801, 'max_depth': 11, 'min_child_weight': 1.164225546021924, 'n_estimators': 1930.7686350244321, 'reg_lambda': 0.6769003267258122, 'subsample': 0.9757314251624829}"
0.9342798,0.16499494684281144,0.37632080000000007,"{'colsample_bytree': 0.41665025551994705, 'eta': 0.00381795704293751, 'gamma': 0.05039284781450872, 'max_depth': 14, 'min_child_weight': 1.0838602915581166, 'n_estimators': 2164.9608011865407, 'reg_lambda': 0.6539678114162811, 'subsample': 0.9372141105363382}"
0.9342782,0.16283616862606373,0.3760322,"{'colsample_bytree': 0.5056842055432526, 'eta': 0.005061676199776891, 'gamma': 0.26495188736309216, 'max_depth': 13, 'min_child_weight': 1.0992303802930126, 'n_estimators': 1125.2319551096473, 'reg_lambda': 0.7989445819800298, 'subsample': 0.9511741327803876}"
0.934272,0.16405717976744297,0.37574579999999996,"{'colsample_bytree': 0.4774499531483619, 'eta': 0.001633194503526883, 'gamma': 0.10474615045845023, 'max_depth': 14, 'min_child_weight': 1.0548549933343119, 'n_estimators': 1498.864956607736, 'reg_lambda': 0.7671552511458732, 'subsample': 0.96896682437466}"
0.934268,0.16412185655997594,0.3746006,"{'colsample_bytree': 0.44035630824141225, 'eta': 0.004401573748921145, 'gamma': 0.07861921070111827, 'max_depth': 14, 'min_child_weight': 1.0955610633202875, 'n_estimators': 2052.497487062804, 'reg_lambda': 0.6891790985618258, 'subsample': 0.941070669876216}"
0.9342666,0.16544856824594592,0.3720172,"{'colsample_bytree': 0.4730466004059746, 'eta': 0.0028626634652151877, 'gamma': 0.1393438824398614, 'max_depth': 14, 'min_child_weight': 1.1066788400058423, 'n_estimators': 1740.380869002902, 'reg_lambda': 0.7385356194148605, 'subsample': 0.9395687474547458}"
0.9342398,0.1655219480310151,0.3777566,"{'colsample_bytree': 0.42237896529510655, 'eta': 0.0016047276264650949, 'gamma': 0.1508335081506638, 'max_depth': 14, 'min_child_weight': 1.0770965662380927, 'n_estimators': 2421.2924573431837, 'reg_lambda': 0.7203325130373506, 'subsample': 0.9549878025398658}"
0.9342326,0.1655319875801939,0.3763242,"{'colsample_bytree': 0.45442584282926146, 'eta': 0.00458855506300693, 'gamma': 0.12773936269422348, 'max_depth': 15, 'min_child_weight': 1.0405893606410672, 'n_estimators': 1870.8730114860005, 'reg_lambda': 0.7508843868240987, 'subsample': 0.9825238952074645}"
0.934225,0.16611427949498736,0.37145320000000004,"{'colsample_bytree': 0.5294851713084926, 'eta': 0.002508825909739804, 'gamma': 0.05623271891030286, 'max_depth': 14, 'min_child_weight': 1.033246431141348, 'n_estimators': 2614.1870719625804, 'reg_lambda': 0.6818021806153509, 'subsample': 0.9519943152566418}"
0.9342062,0.16562358931479845,0.37459980000000004,"{'colsample_bytree': 0.47947505187790795, 'eta': 0.005839108304818751, 'gamma': 0.06704171144519815, 'max_depth': 14, 'min_child_weight': 1.1219827443608077, 'n_estimators': 1429.7409677021603, 'reg_lambda': 0.7883191163656955, 'subsample': 0.938915446231118}"
0.934191,0.16424057255576857,0.37546599999999997,"{'colsample_bytree': 0.4051179563065029, 'eta': 0.0062992263001458585, 'gamma': 0.00034947066134758016, 'max_depth': 13, 'min_child_weight': 1.0910160544904808, 'n_estimators': 2520.9724851449323, 'reg_lambda': 0.7005810508892949, 'subsample': 0.9542065448162809}"
0.9341887999999999,0.16220732540401697,0.37717759999999995,"{'colsample_bytree': 0.5069104524420329, 'eta': 0.0026674082783484823, 'gamma': 0.18428644827138926, 'max_depth': 11, 'min_child_weight': 1.1412741281841383, 'n_estimators': 1161.8522455855323, 'reg_lambda': 0.7894947963706077, 'subsample': 0.9269075918958901}"
0.9341824000000001,0.1656353966359283,0.377759,"{'colsample_bytree': 0.4370744022060837, 'eta': 0.0035900897267734273, 'gamma': 0.10201287135074676, 'max_depth': 14, 'min_child_weight': 1.0635929132555832, 'n_estimators': 2741.243169808427, 'reg_lambda': 0.7021771280427735, 'subsample': 0.9653362487122417}"
0.9341754,0.1657657790770422,0.376326,"{'colsample_bytree': 0.45674865619915894, 'eta': 0.003849875864033868, 'gamma': 0.16069950555059193, 'max_depth': 15, 'min_child_weight': 1.084075097173281, 'n_estimators': 1976.7075898172131, 'reg_lambda': 0.7007727854975382, 'subsample': 0.9918953086567467}"
0.9341682,0.16563300681475757,0.372885,"{'colsample_bytree': 0.4951611591340386, 'eta': 0.002860136596405712, 'gamma': 0.154198475128959, 'max_depth': 15, 'min_child_weight': 1.136735207026014, 'n_estimators': 2001.7955343759102, 'reg_lambda': 0.6886146295245567, 'subsample': 0.964499084555889}"
0.9341664,0.1600223716296199,0.3717388,"{'colsample_bytree': 0.48658734214708543, 'eta': 0.01085548161371894, 'gamma': 0.3771639011187754, 'max_depth': 15, 'min_child_weight': 1.1013274162433158, 'n_estimators': 2214.8325418748095, 'reg_lambda': 0.6819522626787621, 'subsample': 0.9507357311211241}"
0.9341604,0.16531993686987703,0.37660799999999994,"{'colsample_bytree': 0.42549152741174223, 'eta': 0.003649388913603617, 'gamma': 0.04021561701044202, 'max_depth': 14, 'min_child_weight': 1.0791928513521716, 'n_estimators': 2451.9589406627056, 'reg_lambda': 0.739588773952062, 'subsample': 0.9619868101911274}"
0.9341595999999999,0.16271782449702107,0.3771774,"{'colsample_bytree': 0.4699895178186926, 'eta': 0.004835285396947069, 'gamma': 0.11857276369127698, 'max_depth': 11, 'min_child_weight': 1.1452609888650884, 'n_estimators': 1456.112115885467, 'reg_lambda': 0.7490884224970202, 'subsample': 0.941391229013323}"
0.9341592000000001,0.16569622010808369,0.377475,"{'colsample_bytree': 0.4447636004663029, 'eta': 0.00322585177470289, 'gamma': 0.10538344836536066, 'max_depth': 15, 'min_child_weight': 1.0398160624638304, 'n_estimators': 1871.6128127570873, 'reg_lambda': 0.7343841755091878, 'subsample': 0.9651918131693995}"
0.9341452,0.16374100446268205,0.3751794,"{'colsample_bytree': 0.45437115167884784, 'eta': 0.001694110099781868, 'gamma': 0.14934578384790853, 'max_depth': 15, 'min_child_weight': 1.0964989345254723, 'n_estimators': 2007.4867872983662, 'reg_lambda': 0.7040103186135753, 'subsample': 0.986131623011989}"
0.9341442000000001,0.16263322678418238,0.37488679999999996,"{'colsample_bytree': 0.4805250397204538, 'eta': 0.00439405359855389, 'gamma': 0.17548564362325295, 'max_depth': 11, 'min_child_weight': 1.1012571611098296, 'n_estimators': 2010.9356519678233, 'reg_lambda': 0.7476687487234693, 'subsample': 0.9318278634528205}"
0.9341274,0.16344006235668507,0.3740322,"{'colsample_bytree': 0.4959536064101842, 'eta': 0.003137129682511134, 'gamma': 0.23894000233215995, 'max_depth': 13, 'min_child_weight': 1.1026376161192848, 'n_estimators': 1390.7749941856957, 'reg_lambda': 0.7633203520149251, 'subsample': 0.9453977025797463}"
0.9341258,0.1647609141486598,0.3720274,"{'colsample_bytree': 0.4755654532613268, 'eta': 0.0051744581223413175, 'gamma': 0.15032268716239125, 'max_depth': 14, 'min_child_weight': 1.0897823377786828, 'n_estimators': 1949.607402745968, 'reg_lambda': 0.7420700496476034, 'subsample': 0.9584447247301159}"
0.9341187999999999,0.16435198182694924,0.3751774,"{'colsample_bytree': 0.4821327672053668, 'eta': 0.00541926683277662, 'gamma': 0.18010273500682955, 'max_depth': 14, 'min_child_weight': 1.1461674851558457, 'n_estimators': 1767.1311848103496, 'reg_lambda': 0.6601200928265945, 'subsample': 0.953332237091718}"
0.9340998,0.16168000531543042,0.3766094,"{'colsample_bytree': 0.47704602464413226, 'eta': 0.0037813527460508044, 'gamma': 0.20734250909420626, 'max_depth': 11, 'min_child_weight': 1.1366241362430416, 'n_estimators': 1189.0678476060511, 'reg_lambda': 0.7547888564934139, 'subsample': 0.9359414134340344}"
0.9340942,0.16465870522659684,0.3757504,"{'colsample_bytree': 0.4640789682082942, 'eta': 0.0033726757597550704, 'gamma': 0.13901791796000387, 'max_depth': 13, 'min_child_weight': 1.1156073473067365, 'n_estimators': 1370.2278716522749, 'reg_lambda': 0.7303841896871857, 'subsample': 0.9792948224350699}"
0.9340938000000001,0.1631838585420108,0.3748922,"{'colsample_bytree': 0.4992939597286658, 'eta': 0.00213587742346566, 'gamma': 0.30014795290925, 'max_depth': 15, 'min_child_weight': 1.1748202692351046, 'n_estimators': 2116.2707724228007, 'reg_lambda': 0.7364092042063777, 'subsample': 0.9463223850296758}"
0.9340858000000001,0.1650809874421455,0.3777548,"{'colsample_bytree': 0.4430076975684049, 'eta': 0.0016353687430104738, 'gamma': 0.10134178663787086, 'max_depth': 15, 'min_child_weight': 1.1369865823432446, 'n_estimators': 2312.9815944976554, 'reg_lambda': 0.7264792015754511, 'subsample': 0.9617763874676939}"
0.9340826,0.16413124879664864,0.3777608,"{'colsample_bytree': 0.4299866262636114, 'eta': 0.00284443326240596, 'gamma': 0.22195252511919297, 'max_depth': 15, 'min_child_weight': 1.1190613630651418, 'n_estimators': 2765.955831402965, 'reg_lambda': 0.7035816370766081, 'subsample': 0.9700582512172301}"
0.9340778000000001,0.1640397212772133,0.3740308,"{'colsample_bytree': 0.5721125562073995, 'eta': 0.0071363934693182, 'gamma': 0.028025071420892333, 'max_depth': 12, 'min_child_weight': 1.0739181680482346, 'n_estimators': 2523.344631737201, 'reg_lambda': 0.7077125692835665, 'subsample': 0.9526778549643651}"
0.9340680000000001,0.16448783391518587,0.375174,"{'colsample_bytree': 0.4082345001326278, 'eta': 0.0022951785482212507, 'gamma': 0.2299701341522362, 'max_depth': 15, 'min_child_weight': 1.193383353175039, 'n_estimators': 1596.7231174103508, 'reg_lambda': 0.724170798309156, 'subsample': 0.9772043224765289}"
0.9340674,0.1651853081711001,0.3771878,"{'colsample_bytree': 0.4600228440252643, 'eta': 0.0027497492007841837, 'gamma': 0.17072193752199288, 'max_depth': 16, 'min_child_weight': 1.0766711317745066, 'n_estimators': 1158.1030000633157, 'reg_lambda': 0.7544951411424397, 'subsample': 0.9674598365114861}"
0.9340567999999999,0.16293848444940873,0.3766062,"{'colsample_bytree': 0.47543346116094204, 'eta': 0.0022025825109791503, 'gamma': 0.038171214045402954, 'max_depth': 11, 'min_child_weight': 1.1038056374129959, 'n_estimators': 1680.132796626564, 'reg_lambda': 0.7982586837027015, 'subsample': 0.9320306608556524}"
0.934047,0.16314613778733372,0.3777564,"{'colsample_bytree': 0.4428886783476922, 'eta': 0.00173181694803796, 'gamma': 0.15494307059490545, 'max_depth': 14, 'min_child_weight': 1.1492313870190745, 'n_estimators': 1525.9269609047535, 'reg_lambda': 0.7926233543147473, 'subsample': 0.9306119722567081}"
0.9340402000000001,0.1656388689966303,0.3766108,"{'colsample_bytree': 0.4025601807110421, 'eta': 0.0016041529823691966, 'gamma': 0.01741645695624775, 'max_depth': 14, 'min_child_weight': 1.0929607150550027, 'n_estimators': 2551.0005627410796, 'reg_lambda': 0.6986034814508545, 'subsample': 0.9443267831346144}"
0.9340316,0.16479324785429153,0.3725996,"{'colsample_bytree': 0.46977781755259834, 'eta': 0.00434211570541135, 'gamma': 0.14653199309925485, 'max_depth': 14, 'min_child_weight': 1.0857570953275129, 'n_estimators': 2076.6999625731605, 'reg_lambda': 0.7441104548629446, 'subsample': 0.9328276701008816}"
0.9340274000000001,0.16527357069254428,0.37317199999999995,"{'colsample_bytree': 0.485438161248307, 'eta': 0.002617641352108205, 'gamma': 0.23117586309161747, 'max_depth': 16, 'min_child_weight': 1.0175005801019341, 'n_estimators': 1366.9351240383735, 'reg_lambda': 0.7375069320592922, 'subsample': 0.9715098385372258}"
0.9339994,0.16534642571554284,0.3717442,"{'colsample_bytree': 0.5220392142997006, 'eta': 0.0036970212055219384, 'gamma': 0.2369287442731259, 'max_depth': 16, 'min_child_weight': 1.005984443994031, 'n_estimators': 2036.3132411479448, 'reg_lambda': 0.6888745354220558, 'subsample': 0.9629179232516527}"
0.9339979999999999,0.16607710848376706,0.3789008,"{'colsample_bytree': 0.4165796780154175, 'eta': 0.001798508598483886, 'gamma': 0.07858663629775706, 'max_depth': 14, 'min_child_weight': 1.0775261664113271, 'n_estimators': 3295.6194115121934, 'reg_lambda': 0.6824139953177124, 'subsample': 0.9648720349164968}"
0.9339976,0.16658681967508815,0.37374640000000003,"{'colsample_bytree': 0.4580589367087224, 'eta': 0.0031287029218519434, 'gamma': 0.0022114212575219117, 'max_depth': 15, 'min_child_weight': 1.0393065720301067, 'n_estimators': 1378.9294667554327, 'reg_lambda': 0.7273403288409339, 'subsample': 0.9963569763442732}"
0.9339639999999999,0.16281485530885056,0.37689720000000004,"{'colsample_bytree': 0.4512504252369401, 'eta': 0.001743727739828395, 'gamma': 0.12825945200994882, 'max_depth': 16, 'min_child_weight': 1.042393473130805, 'n_estimators': 1179.481174506254, 'reg_lambda': 0.706856664984798, 'subsample': 0.9761560237385397}"
0.9339601999999999,0.16376482505761716,0.3748884,"{'colsample_bytree': 0.4283086747045377, 'eta': 0.002203895594887717, 'gamma': 0.0948961471873033, 'max_depth': 14, 'min_child_weight': 1.105358940374487, 'n_estimators': 2248.3233642254772, 'reg_lambda': 0.7066854471416318, 'subsample': 0.91892447646263}"
0.9339556,0.1664137774892499,0.3734606,"{'colsample_bytree': 0.5204517083293287, 'eta': 0.005196320698010889, 'gamma': 0.04845350668388707, 'max_depth': 14, 'min_child_weight': 1.0364691772716768, 'n_estimators': 2609.8999821619836, 'reg_lambda': 0.7029027342763342, 'subsample': 0.9704524834041164}"
0.9339196000000001,0.16512663336994038,0.3768948,"{'colsample_bytree': 0.42477795876969093, 'eta': 0.00257069545391458, 'gamma': 0.0004974518229408642, 'max_depth': 14, 'min_child_weight': 1.0919167527112663, 'n_estimators': 2647.1044415097617, 'reg_lambda': 0.7326270208755497, 'subsample': 0.9400864354371256}"
0.9339152000000001,0.16284608881911572,0.3740262,"{'colsample_bytree': 0.48022530466796826, 'eta': 0.0032320723252284187, 'gamma': 0.11450190552940102, 'max_depth': 11, 'min_child_weight': 1.1350949461880582, 'n_estimators': 1146.425553237582, 'reg_lambda': 0.7792188929081009, 'subsample': 0.9136438246257234}"
0.9339094000000001,0.16631573868344499,0.3766112,"{'colsample_bytree': 0.4171066068312102, 'eta': 0.0015741300107557413, 'gamma': 0.0011878115355452301, 'max_depth': 14, 'min_child_weight': 1.0820789706281484, 'n_estimators': 2803.365899779571, 'reg_lambda': 0.7456534494074456, 'subsample': 0.9641118513602682}"
0.9338944,0.1606480594933242,0.3734638,"{'colsample_bytree': 0.508033363390235, 'eta': 0.0031194821025031603, 'gamma': 0.43034854367878417, 'max_depth': 15, 'min_child_weight': 1.105187657305554, 'n_estimators': 2950.178531585791, 'reg_lambda': 0.7996413469215967, 'subsample': 0.9424253489218485}"
0.9338586,0.160043696221298,0.3737468,"{'colsample_bytree': 0.5133251395598516, 'eta': 0.0032183461136935454, 'gamma': 0.48520795885816104, 'max_depth': 14, 'min_child_weight': 1.0858446715568755, 'n_estimators': 2202.7940625166675, 'reg_lambda': 0.7104639571696646, 'subsample': 0.961404926539878}"
0.9338561999999999,0.16577735922387907,0.3763258,"{'colsample_bytree': 0.41339238878223683, 'eta': 0.002448331765358638, 'gamma': 0.1773621648517456, 'max_depth': 15, 'min_child_weight': 1.1302133599682682, 'n_estimators': 2217.923397704847, 'reg_lambda': 0.6719923512583462, 'subsample': 0.9646004410397935}"
0.9338522000000001,0.1650139920686053,0.3760388,"{'colsample_bytree': 0.41033290266608896, 'eta': 0.0030767530008565776, 'gamma': 0.01388409365079231, 'max_depth': 14, 'min_child_weight': 1.0751338945783941, 'n_estimators': 2736.0385636834744, 'reg_lambda': 0.6909495009252967, 'subsample': 0.9533506986333778}"
0.9338445999999999,0.16560680589937107,0.3763292,"{'colsample_bytree': 0.40670107315472653, 'eta': 0.00376101691417101, 'gamma': 0.02458997465232559, 'max_depth': 14, 'min_child_weight': 1.0658238923726269, 'n_estimators': 3120.9511238869372, 'reg_lambda': 0.7181675882586255, 'subsample': 0.9506074287388085}"
